0.19652000000017586 -5.321332061911095e-07 -5.321332061911095e-07 -5.321332061911095e-07 -2.9945958703369384 -5.321332061911095e-07 -1.0433391973620664e-09 -1.043339192156046e-09 -1.0433391869500256e-09 -2.9945946793330106e-09 
0.19653000000017587 -5.307785773129309e-07 -5.307785773129309e-07 -5.307785773129309e-07 -2.986544020610711 -5.307785773129309e-07 -1.0406832215313144e-09 -1.0406832163220674e-09 -1.0406832111128203e-09 -2.9865428327329794e-09 
0.19654000000017588 -5.294231102629296e-07 -5.294231102629296e-07 -5.294231102629296e-07 -2.9784874547238 -5.294231102629296e-07 -1.038025602319707e-09 -1.0380255971072415e-09 -1.0380255918947755e-09 -2.9784862699741405e-09 
0.1965500000001759 -5.280668071815728e-07 -5.280668071815728e-07 -5.280668071815728e-07 -2.9704261853986447 -5.280668071815728e-07 -1.0353663439239864e-09 -1.0353663387083103e-09 -1.0353663334926342e-09 -2.9704250037789284e-09 
0.1965600000001759 -5.267096702106481e-07 -5.267096702106481e-07 -5.267096702106481e-07 -2.962360225365091 -5.267096702106481e-07 -1.0327054505434846e-09 -1.0327054453246063e-09 -1.032705440105728e-09 -2.9623590468771833e-09 
0.1965700000001759 -5.253517014932603e-07 -5.253517014932603e-07 -5.253517014932603e-07 -2.9542895873604125 -5.253517014932603e-07 -1.0300429263801163e-09 -1.030042921158044e-09 -1.030042915935972e-09 -2.9542884120061743e-09 
0.19658000000017592 -5.239929031738275e-07 -5.239929031738275e-07 -5.239929031738275e-07 -2.9462142841292023 -5.239929031738275e-07 -1.0273787756383699e-09 -1.027378770413112e-09 -1.0273787651878542e-09 -2.94621311191049e-09 
0.19659000000017593 -5.22633277398077e-07 -5.22633277398077e-07 -5.22633277398077e-07 -2.938134328423491 -5.22633277398077e-07 -1.0247130025253034e-09 -1.0247129972968683e-09 -1.0247129920684331e-09 -2.9381331593421557e-09 
0.19660000000017594 -5.212728263130443e-07 -5.212728263130443e-07 -5.212728263130443e-07 -2.9300497330026296 -5.212728263130443e-07 -1.0220456112505363e-09 -1.022045606018932e-09 -1.0220456007873275e-09 -2.9300485670605176e-09 
0.19661000000017595 -5.199115520670667e-07 -5.199115520670667e-07 -5.199115520670667e-07 -2.9219605106333217 -5.199115520670667e-07 -1.0193766060262434e-09 -1.0193766007914778e-09 -1.0193765955567127e-09 -2.9219593478322743e-09 
0.19662000000017596 -5.185494568097827e-07 -5.185494568097827e-07 -5.185494568097827e-07 -2.9138666740895083 -5.185494568097827e-07 -1.0167059910671486e-09 -1.0167059858292307e-09 -1.016705980591313e-09 -2.9138655144313613e-09 
0.19663000000017597 -5.171865426921258e-07 -5.171865426921258e-07 -5.171865426921258e-07 -2.905768236152484 -5.171865426921258e-07 -1.0140337705905167e-09 -1.0140337653494544e-09 -1.0140337601083924e-09 -2.9057670796390682e-09 
0.19664000000017598 -5.158228118663243e-07 -5.158228118663243e-07 -5.158228118663243e-07 -2.897665209610787 -5.158228118663243e-07 -1.0113599488161498e-09 -1.0113599435719516e-09 -1.0113599383277533e-09 -2.897664056243929e-09 
0.196650000000176 -5.14458266485895e-07 -5.14458266485895e-07 -5.14458266485895e-07 -2.8895576072602043 -5.14458266485895e-07 -1.0086845299663763e-09 -1.0086845247190502e-09 -1.0086845194717242e-09 -2.889556457041726e-09 
0.196660000000176 -5.130929087056407e-07 -5.130929087056407e-07 -5.130929087056407e-07 -2.8814454419037676 -5.130929087056407e-07 -1.0060075182660483e-09 -1.0060075130156025e-09 -1.006007507765157e-09 -2.881444294835485e-09 
0.196670000000176 -5.117267406816486e-07 -5.117267406816486e-07 -5.117267406816486e-07 -2.8733287263516494 -5.117267406816486e-07 -1.0033289179425324e-09 -1.0033289126889756e-09 -1.0033289074354187e-09 -2.873327582435374e-09 
0.19668000000017602 -5.103597645712842e-07 -5.103597645712842e-07 -5.103597645712842e-07 -2.8652074734212727 -5.103597645712842e-07 -1.0006487332257045e-09 -1.0006487279690447e-09 -1.000648722712385e-09 -2.8652063326588106e-09 
0.19669000000017603 -5.089919825331891e-07 -5.089919825331891e-07 -5.089919825331891e-07 -2.857081695937205 -5.089919825331891e-07 -9.979669683479422e-10 -9.979669630881875e-10 -9.97966957828433e-10 -2.857080558330358e-09 
0.19670000000017604 -5.076233967272781e-07 -5.076233967272781e-07 -5.076233967272781e-07 -2.848951406731181 -5.076233967272781e-07 -9.952836275441179e-10 -9.95283622281277e-10 -9.952836170184363e-10 -2.848950272281746e-09 
0.19671000000017605 -5.062540093147351e-07 -5.062540093147351e-07 -5.062540093147351e-07 -2.840816618641992 -5.062540093147351e-07 -9.92598715051593e-10 -9.92598709785674e-10 -9.925987045197555e-10 -2.840815487351759e-09 
0.19672000000017606 -5.048838224580092e-07 -5.048838224580092e-07 -5.048838224580092e-07 -2.832677344515601 -5.048838224580092e-07 -9.89912235110211e-10 -9.899122298412224e-10 -9.89912224572234e-10 -2.832676216386357e-09 
0.19673000000017607 -5.03512838320813e-07 -5.03512838320813e-07 -5.03512838320813e-07 -2.8245335972050323 -5.03512838320813e-07 -9.872241919622903e-10 -9.872241866902403e-10 -9.872241814181907e-10 -2.8245324722385596e-09 
0.19674000000017608 -5.021410590681173e-07 -5.021410590681173e-07 -5.021410590681173e-07 -2.816385389570375 -5.021410590681173e-07 -9.845345898526174e-10 -9.845345845775146e-10 -9.845345793024118e-10 -2.816384267768449e-09 
0.1967500000001761 -5.00768486866149e-07 -5.00768486866149e-07 -5.00768486866149e-07 -2.808232734478784 -5.00768486866149e-07 -9.81843433028442e-10 -9.818434277502943e-10 -9.818434224721469e-10 -2.808231615843177e-09 
0.1967600000001761 -4.993951238823869e-07 -4.993951238823869e-07 -4.993951238823869e-07 -2.800075644804369 -4.993951238823869e-07 -9.79150725739468e-10 -9.791507204582839e-10 -9.791507151770998e-10 -2.800074529336847e-09 
0.1967700000001761 -4.980209722855584e-07 -4.980209722855584e-07 -4.980209722855584e-07 -2.791914133428311 -4.980209722855584e-07 -9.764564722378471e-10 -9.764564669536352e-10 -9.76456461669423e-10 -2.791913021130636e-09 
0.19678000000017612 -4.966460342456365e-07 -4.966460342456365e-07 -4.966460342456365e-07 -2.78374821323875 -4.966460342456365e-07 -9.73760676778174e-10 -9.737606714909426e-10 -9.73760666203711e-10 -2.783747104112678e-09 
0.19679000000017613 -4.952703119338366e-07 -4.952703119338366e-07 -4.952703119338366e-07 -2.775577897130811 -4.952703119338366e-07 -9.710633436174779e-10 -9.710633383272348e-10 -9.710633330369919e-10 -2.775576791178094e-09 
0.19680000000017614 -4.938938075226112e-07 -4.938938075226112e-07 -4.938938075226112e-07 -2.767403198006494 -4.938938075226112e-07 -9.683644770152152e-10 -9.683644717219694e-10 -9.683644664287234e-10 -2.7674020952288777e-09 
0.19681000000017615 -4.925165231856494e-07 -4.925165231856494e-07 -4.925165231856494e-07 -2.759224128774786 -4.925165231856494e-07 -9.656640812332656e-10 -9.65664075937025e-10 -9.656640706407844e-10 -2.759223029174012e-09 
0.19682000000017616 -4.911384610978704e-07 -4.911384610978704e-07 -4.911384610978704e-07 -2.7510407023515557 -4.911384610978704e-07 -9.629621605359217e-10 -9.629621552366948e-10 -9.62962149937468e-10 -2.7510396059293604e-09 
0.19683000000017617 -4.89759623435423e-07 -4.89759623435423e-07 -4.89759623435423e-07 -2.742852931659549 -4.89759623435423e-07 -9.602587191898854e-10 -9.602587138876806e-10 -9.60258708585476e-10 -2.742851838417664e-09 
0.19684000000017618 -4.883800123756795e-07 -4.883800123756795e-07 -4.883800123756795e-07 -2.734660829628397 -4.883800123756795e-07 -9.575537614642599e-10 -9.575537561590857e-10 -9.575537508539114e-10 -2.7346597395685486e-09 
0.1968500000001762 -4.869996300972347e-07 -4.869996300972347e-07 -4.869996300972347e-07 -2.7264644091945 -4.869996300972347e-07 -9.548472916305423e-10 -9.548472863224069e-10 -9.548472810142716e-10 -2.72646332231841e-09 
0.1968600000001762 -4.856184787798999e-07 -4.856184787798999e-07 -4.856184787798999e-07 -2.718263683301148 -4.856184787798999e-07 -9.52139313962618e-10 -9.5213930865153e-10 -9.521393033404415e-10 -2.7182625996105324e-09 
0.1968700000001762 -4.842365606047019e-07 -4.842365606047019e-07 -4.842365606047019e-07 -2.710058664898408 -4.842365606047019e-07 -9.494298327367535e-10 -9.494298274227207e-10 -9.494298221086882e-10 -2.7100575843949777e-09 
0.19688000000017622 -4.82853877753879e-07 -4.82853877753879e-07 -4.82853877753879e-07 -2.7018493669431454 -4.82853877753879e-07 -9.467188522315896e-10 -9.46718846914621e-10 -9.467188415976524e-10 -2.701848289628607e-09 
0.19689000000017623 -4.814704324108746e-07 -4.814704324108746e-07 -4.814704324108746e-07 -2.6936358023989166 -4.814704324108746e-07 -9.440063767281338e-10 -9.440063714082375e-10 -9.440063660883418e-10 -2.6936347282749716e-09 
0.19690000000017624 -4.800862267603384e-07 -4.800862267603384e-07 -4.800862267603384e-07 -2.685417984236085 -4.800862267603384e-07 -9.41292410509756e-10 -9.412924051869408e-10 -9.412923998641254e-10 -2.6854169133044287e-09 
0.19691000000017625 -4.787012629881206e-07 -4.787012629881206e-07 -4.787012629881206e-07 -2.6771959254317057 -4.787012629881206e-07 -9.38576957862179e-10 -9.38576952536453e-10 -9.385769472107269e-10 -2.6771948576940302e-09 
0.19692000000017626 -4.773155432812672e-07 -4.773155432812672e-07 -4.773155432812672e-07 -2.668969638969533 -4.773155432812672e-07 -9.358600230734735e-10 -9.35860017744845e-10 -9.358600124162169e-10 -2.668968574427524e-09 
0.19693000000017627 -4.7592906982801913e-07 -4.7592906982801913e-07 -4.7592906982801913e-07 -2.660739137840019 -4.7592906982801913e-07 -9.331416104340497e-10 -9.331416051025271e-10 -9.331415997710048e-10 -2.6607380764953575e-09 
0.19694000000017628 -4.7454184481780743e-07 -4.7454184481780743e-07 -4.7454184481780743e-07 -2.6525044350402016 -4.7454184481780743e-07 -9.304217242366528e-10 -9.304217189022447e-10 -9.304217135678367e-10 -2.6525033768945637e-09 
0.1969500000001763 -4.7315387044124904e-07 -4.7315387044124904e-07 -4.7315387044124904e-07 -2.644265543573825 -4.7315387044124904e-07 -9.277003687763538e-10 -9.277003634390686e-10 -9.277003581017835e-10 -2.6442644886288816e-09 
0.1969600000001763 -4.7176514889014594e-07 -4.7176514889014594e-07 -4.7176514889014594e-07 -2.6360224764512212 -4.7176514889014594e-07 -9.249775483505449e-10 -9.24977543010391e-10 -9.249775376702372e-10 -2.6360214247086387e-09 
0.1969700000001763 -4.7037568235747825e-07 -4.7037568235747825e-07 -4.7037568235747825e-07 -2.627775246689343 -4.7037568235747825e-07 -9.222532672589308e-10 -9.222532619159168e-10 -9.222532565729028e-10 -2.6277741981507815e-09 
0.19698000000017632 -4.689854730374036e-07 -4.689854730374036e-07 -4.689854730374036e-07 -2.6195238673116457 -4.689854730374036e-07 -9.195275298035239e-10 -9.19527524457658e-10 -9.195275191117921e-10 -2.6195228219787614e-09 
0.19699000000017633 -4.675945231252522e-07 -4.675945231252522e-07 -4.675945231252522e-07 -2.611268351348206 -4.675945231252522e-07 -9.16800340288635e-10 -9.168003349399257e-10 -9.168003295912163e-10 -2.6112673092226496e-09 
0.19700000000017634 -4.662028348175238e-07 -4.662028348175238e-07 -4.662028348175238e-07 -2.603008711835611 -4.662028348175238e-07 -9.140717030208688e-10 -9.140716976693247e-10 -9.140716923177805e-10 -2.603007672919028e-09 
0.19701000000017635 -4.648104103118842e-07 -4.648104103118842e-07 -4.648104103118842e-07 -2.594744961816959 -4.648104103118842e-07 -9.113416223091162e-10 -9.113416169547455e-10 -9.113416116003749e-10 -2.59474392611099e-09 
0.19702000000017636 -4.6341725180716145e-07 -4.6341725180716145e-07 -4.6341725180716145e-07 -2.586477114341862 -4.6341725180716145e-07 -9.086101024645471e-10 -9.086100971073584e-10 -9.086100917501696e-10 -2.586476081848143e-09 
0.19703000000017637 -4.620233615033439e-07 -4.620233615033439e-07 -4.620233615033439e-07 -2.5782051824663337 -4.620233615033439e-07 -9.058771478006044e-10 -9.058771424406061e-10 -9.058771370806078e-10 -2.5782041531864947e-09 
0.19704000000017638 -4.6062874160157387e-07 -4.6062874160157387e-07 -4.6062874160157387e-07 -2.5699291792529064 -4.6062874160157387e-07 -9.031427626329961e-10 -9.031427572701968e-10 -9.031427519073974e-10 -2.5699281531885723e-09 
0.1970500000001764 -4.5923339430414665e-07 -4.5923339430414665e-07 -4.5923339430414665e-07 -2.561649117770519 -4.5923339430414665e-07 -9.004069512796903e-10 -9.004069459140983e-10 -9.004069405485064e-10 -2.5616480949233113e-09 
0.1970600000001764 -4.5783732138815486e-07 -4.5783732138815486e-07 -4.5783732138815486e-07 -2.5533650110945425 -4.5783732138815486e-07 -8.976697180609059e-10 -8.976697126925299e-10 -8.976697073241537e-10 -2.5533639914658564e-09 
0.1970700000001764 -4.564405263372417e-07 -4.564405263372417e-07 -4.564405263372417e-07 -2.545076872306665 -4.564405263372417e-07 -8.94931067299108e-10 -8.949310619279561e-10 -8.949310565568043e-10 -2.545075855898549e-09 
0.19708000000017642 -4.5504301007808325e-07 -4.5504301007808325e-07 -4.5504301007808325e-07 -2.5367847144950124 -4.5504301007808325e-07 -8.92191003319e-10 -8.92190997945081e-10 -8.92190992571162e-10 -2.5367837013088524e-09 
0.19709000000017643 -4.5364477552212184e-07 -4.5364477552212184e-07 -4.5364477552212184e-07 -2.5284885507540333 -4.5364477552212184e-07 -8.89449530447517e-10 -8.894495250708394e-10 -8.894495196941615e-10 -2.5284875407916487e-09 
0.19710000000017644 -4.522458243449989e-07 -4.522458243449989e-07 -4.522458243449989e-07 -2.520188394184527 -4.522458243449989e-07 -8.867066530138188e-10 -8.867066476343908e-10 -8.86706642254963e-10 -2.5201873874472932e-09 
0.19711000000017645 -4.5084615868360633e-07 -4.5084615868360633e-07 -4.5084615868360633e-07 -2.5118842578935263 -4.5084615868360633e-07 -8.839623753492832e-10 -8.839623699671136e-10 -8.839623645849438e-10 -2.511883254382814e-09 
0.19712000000017646 -4.494457813768928e-07 -4.494457813768928e-07 -4.494457813768928e-07 -2.5035761549944184 -4.494457813768928e-07 -8.812167017874992e-10 -8.812166964025963e-10 -8.812166910176935e-10 -2.5035751547120317e-09 
0.19713000000017647 -4.4804469433394297e-07 -4.4804469433394297e-07 -4.4804469433394297e-07 -2.4952640986068335 -4.4804469433394297e-07 -8.784696366642604e-10 -8.784696312766328e-10 -8.784696258890052e-10 -2.495263101554352e-09 
0.19714000000017648 -4.46642899554206e-07 -4.46642899554206e-07 -4.46642899554206e-07 -2.486948101856642 -4.46642899554206e-07 -8.757211843175572e-10 -8.757211789272134e-10 -8.757211735368695e-10 -2.4869471080358594e-09 
0.1971500000001765 -4.4524040010429644e-07 -4.4524040010429644e-07 -4.4524040010429644e-07 -2.478628177875962 -4.4524040010429644e-07 -8.729713490875713e-10 -8.729713436945199e-10 -8.729713383014684e-10 -2.478627187288227e-09 
0.1971600000001765 -4.4383719691833367e-07 -4.4383719691833367e-07 -4.4383719691833367e-07 -2.470304339803042 -4.4383719691833367e-07 -8.702201353166676e-10 -8.70220129920917e-10 -8.702201245251662e-10 -2.4703033524497015e-09 
0.1971700000001765 -4.424332930666699e-07 -4.424332930666699e-07 -4.424332930666699e-07 -2.461976600782382 -4.424332930666699e-07 -8.674675473493887e-10 -8.674675419509473e-10 -8.674675365525058e-10 -2.4619756166652136e-09 
0.19718000000017652 -4.4102869055244567e-07 -4.4102869055244567e-07 -4.4102869055244567e-07 -2.453644973964618 -4.4102869055244567e-07 -8.647135895324463e-10 -8.647135841313229e-10 -8.647135787301993e-10 -2.453643993085176e-09 
0.19719000000017653 -4.3962339159372037e-07 -4.3962339159372037e-07 -4.3962339159372037e-07 -2.4453094725065507 -4.3962339159372037e-07 -8.619582662147155e-10 -8.619582608109183e-10 -8.619582554071211e-10 -2.4453084948663844e-09 
0.19720000000017654 -4.3821739840965266e-07 -4.3821739840965266e-07 -4.3821739840965266e-07 -2.436970109571026 -4.3821739840965266e-07 -8.592015817472281e-10 -8.592015763407659e-10 -8.592015709343036e-10 -2.4369691351716785e-09 
0.19721000000017655 -4.368107132204977e-07 -4.368107132204977e-07 -4.368107132204977e-07 -2.428626898327061 -4.368107132204977e-07 -8.564435404831653e-10 -8.564435350740465e-10 -8.564435296649277e-10 -2.4286259271700716e-09 
0.19722000000017656 -4.3540333824760375e-07 -4.3540333824760375e-07 -4.3540333824760375e-07 -2.4202798519497253 -4.3540333824760375e-07 -8.536841467778509e-10 -8.536841413660842e-10 -8.536841359543174e-10 -2.4202788840366267e-09 
0.19723000000017657 -4.3399527571708063e-07 -4.3399527571708063e-07 -4.3399527571708063e-07 -2.411928983620143 -4.3399527571708063e-07 -8.509234049887439e-10 -8.509233995743377e-10 -8.509233941599313e-10 -2.4119280189526837e-09 
0.19724000000017658 -4.325865278414322e-07 -4.325865278414322e-07 -4.325865278414322e-07 -2.4035743065255004 -4.325865278414322e-07 -8.481613194754324e-10 -8.481613140583953e-10 -8.481613086413583e-10 -2.4035733451047654e-09 
0.1972500000001766 -4.31177096856283e-07 -4.31177096856283e-07 -4.31177096856283e-07 -2.3952158338589244 -4.31177096856283e-07 -8.453978945996263e-10 -8.453978891799669e-10 -8.453978837603074e-10 -2.3952148756866504e-09 
0.1972600000001766 -4.2976698498364367e-07 -4.2976698498364367e-07 -4.2976698498364367e-07 -2.3868535788196095 -4.2976698498364367e-07 -8.426331347251512e-10 -8.426331293028777e-10 -8.426331238806045e-10 -2.3868526238973102e-09 
0.1972700000001766 -4.283561940710001e-07 -4.283561940710001e-07 -4.283561940710001e-07 -2.378487554612696 -4.283561940710001e-07 -8.3986704421794e-10 -8.398670387930615e-10 -8.398670333681829e-10 -2.37848660294166e-09 
0.19728000000017662 -4.2694472748400313e-07 -4.2694472748400313e-07 -4.2694472748400313e-07 -2.3701177744493025 -4.2694472748400313e-07 -8.370996274460269e-10 -8.370996220185516e-10 -8.370996165910764e-10 -2.370116826031471e-09 
0.19729000000017663 -4.255325863137316e-07 -4.255325863137316e-07 -4.255325863137316e-07 -2.3617442515464075 -4.255325863137316e-07 -8.34330888779541e-10 -8.343308833494777e-10 -8.343308779194144e-10 -2.361743306383059e-09 
0.19730000000017664 -4.241197731694226e-07 -4.241197731694226e-07 -4.241197731694226e-07 -2.3533669991269694 -4.241197731694226e-07 -8.315608325906987e-10 -8.315608271580558e-10 -8.31560821725413e-10 -2.3533660572195965e-09 
0.19731000000017665 -4.227062902821012e-07 -4.227062902821012e-07 -4.227062902821012e-07 -2.344986030419814 -4.227062902821012e-07 -8.287894632537967e-10 -8.28789457818583e-10 -8.287894523833693e-10 -2.344985091769904e-09 
0.19732000000017666 -4.212921398838494e-07 -4.212921398838494e-07 -4.212921398838494e-07 -2.336601358659634 -4.212921398838494e-07 -8.260167851452054e-10 -8.260167797074295e-10 -8.260167742696534e-10 -2.336600423268669e-09 
0.19733000000017667 -4.19877324207804e-07 -4.19877324207804e-07 -4.19877324207804e-07 -2.3282129970869945 -4.19877324207804e-07 -8.232428026433623e-10 -8.232427972030324e-10 -8.232427917627025e-10 -2.328212064956452e-09 
0.19734000000017668 -4.1846184548815173e-07 -4.1846184548815173e-07 -4.1846184548815173e-07 -2.319820958948217 -4.1846184548815173e-07 -8.204675201287638e-10 -8.204675146858887e-10 -8.204675092430137e-10 -2.3198200300795685e-09 
0.1973500000001767 -4.1704570596012707e-07 -4.1704570596012707e-07 -4.1704570596012707e-07 -2.3114252574954977 -4.1704570596012707e-07 -8.176909419839602e-10 -8.176909365385486e-10 -8.17690931093137e-10 -2.31142433189021e-09 
0.1973600000001767 -4.156289078600073e-07 -4.156289078600073e-07 -4.156289078600073e-07 -2.303025905986796 -4.156289078600073e-07 -8.149130725935478e-10 -8.149130671456081e-10 -8.149130616976685e-10 -2.3030249836463313e-09 
0.1973700000001767 -4.142114534251104e-07 -4.142114534251104e-07 -4.142114534251104e-07 -2.2946229176858575 -4.142114534251104e-07 -8.121339163441606e-10 -8.121339108937016e-10 -8.121339054432427e-10 -2.294621998611672e-09 
0.19738000000017672 -4.127933448937899e-07 -4.127933448937899e-07 -4.127933448937899e-07 -2.286216305862101 -4.127933448937899e-07 -8.093534776244664e-10 -8.093534721714966e-10 -8.093534667185268e-10 -2.286215390055646e-09 
0.19739000000017673 -4.1137458450543336e-07 -4.1137458450543336e-07 -4.1137458450543336e-07 -2.277806083790736 -4.1137458450543336e-07 -8.065717608251571e-10 -8.065717553696853e-10 -8.065717499142133e-10 -2.277805171253458e-09 
0.19740000000017674 -4.0995517450045673e-07 -4.0995517450045673e-07 -4.0995517450045673e-07 -2.269392264752654 -4.0995517450045673e-07 -8.037887703389436e-10 -8.037887648809782e-10 -8.037887594230127e-10 -2.2693913554859935e-09 
0.19741000000017675 -4.0853511712030187e-07 -4.0853511712030187e-07 -4.0853511712030187e-07 -2.260974862034421 -4.0853511712030187e-07 -8.010045105605472e-10 -8.010045051000967e-10 -8.010044996396464e-10 -2.2609739560398143e-09 
0.19742000000017676 -4.0711441460743366e-07 -4.0711441460743366e-07 -4.0711441460743366e-07 -2.2525538889282912 -4.0711441460743366e-07 -7.982189858866946e-10 -7.982189804237678e-10 -7.982189749608411e-10 -2.2525529862071684e-09 
0.19743000000017677 -4.056930692053351e-07 -4.056930692053351e-07 -4.056930692053351e-07 -2.2441293587320805 -4.056930692053351e-07 -7.954322007161091e-10 -7.954321952507147e-10 -7.954321897853202e-10 -2.2441284592858676e-09 
0.19744000000017678 -4.0427108315850487e-07 -4.0427108315850487e-07 -4.0427108315850487e-07 -2.235701284749297 -4.0427108315850487e-07 -7.926441594495051e-10 -7.926441539816517e-10 -7.926441485137983e-10 -2.2357003885794144e-09 
0.1974500000001768 -4.0284845871245265e-07 -4.0284845871245265e-07 -4.0284845871245265e-07 -2.2272696802890195 -4.0284845871245265e-07 -7.898548664895805e-10 -7.898548610192766e-10 -7.898548555489728e-10 -2.227268787396882e-09 
0.1974600000001768 -4.014251981136967e-07 -4.014251981136967e-07 -4.014251981136967e-07 -2.2188345586659266 -4.014251981136967e-07 -7.870643262410093e-10 -7.870643207682636e-10 -7.870643152955179e-10 -2.2188336690529447e-09 
0.1974700000001768 -4.000013036353778e-07 -4.000013036353778e-07 -4.000013036353778e-07 -2.2103959332001795 -4.000013036353778e-07 -7.842725431104353e-10 -7.842725376352565e-10 -7.842725321600777e-10 -2.2103950468675384e-09 
0.19748000000017682 -3.985767774491658e-07 -3.985767774491658e-07 -3.985767774491658e-07 -2.2019538172175417 -3.985767774491658e-07 -7.814795215064655e-10 -7.814795160288623e-10 -7.814795105512591e-10 -2.2019529341670798e-09 
0.19749000000017683 -3.9715162188143597e-07 -3.9715162188143597e-07 -3.9715162188143597e-07 -2.193508224049269 -3.9715162188143597e-07 -7.786852658396621e-10 -7.78685260359643e-10 -7.78685254879624e-10 -2.193507344282161e-09 
0.19750000000017684 -3.9572583915708555e-07 -3.9572583915708555e-07 -3.9572583915708555e-07 -2.1850591670321036 -3.9572583915708555e-07 -7.758897805225365e-10 -7.758897750401103e-10 -7.75889769557684e-10 -2.1850582905497396e-09 
0.19751000000017685 -3.9429943132773815e-07 -3.9429943132773815e-07 -3.9429943132773815e-07 -2.176606659508285 -3.9429943132773815e-07 -7.730930699695412e-10 -7.730930644847164e-10 -7.730930589998915e-10 -2.176605786311829e-09 
0.19752000000017686 -3.9287240124553126e-07 -3.9287240124553126e-07 -3.9287240124553126e-07 -2.168150714825428 -3.9287240124553126e-07 -7.702951385970638e-10 -7.702951331098492e-10 -7.702951276226345e-10 -2.1681498449166978e-09 
0.19753000000017687 -3.9144475039165627e-07 -3.9144475039165627e-07 -3.9144475039165627e-07 -2.1596913463366487 -3.9144475039165627e-07 -7.674959908234202e-10 -7.674959853338243e-10 -7.674959798442286e-10 -2.15969047971658e-09 
0.19754000000017688 -3.90016481738368e-07 -3.90016481738368e-07 -3.90016481738368e-07 -2.1512285674004423 -3.90016481738368e-07 -7.646956310688467e-10 -7.646956255768784e-10 -7.6469562008491e-10 -2.1512277040708415e-09 
0.1975500000001769 -3.885875970231798e-07 -3.885875970231798e-07 -3.885875970231798e-07 -2.142762391380718 -3.885875970231798e-07 -7.618940637554937e-10 -7.618940582611614e-10 -7.618940527668291e-10 -2.142761531342729e-09 
0.1975600000001769 -3.8715809867513525e-07 -3.8715809867513525e-07 -3.8715809867513525e-07 -2.134292831646673 -3.8715809867513525e-07 -7.590912933074181e-10 -7.590912878107306e-10 -7.590912823140432e-10 -2.1342919749016543e-09 
0.1975700000001769 -3.857279889516071e-07 -3.857279889516071e-07 -3.857279889516071e-07 -2.125819901572925 -3.857279889516071e-07 -7.562873241505771e-10 -7.562873186515431e-10 -7.562873131525093e-10 -2.125819048122229e-09 
0.19758000000017692 -3.84297270110934e-07 -3.84297270110934e-07 -3.84297270110934e-07 -2.117343614539385 -3.84297270110934e-07 -7.53482160712821e-10 -7.534821552114492e-10 -7.534821497100776e-10 -2.11734276438436e-09 
0.19759000000017693 -3.828659442817184e-07 -3.828659442817184e-07 -3.828659442817184e-07 -2.108863983931269 -3.828659442817184e-07 -7.506758074238853e-10 -7.506758019201844e-10 -7.506757964164834e-10 -2.1088631370734768e-09 
0.19760000000017694 -3.8143401415169365e-07 -3.8143401415169365e-07 -3.8143401415169365e-07 -2.100381023139093 -3.8143401415169365e-07 -7.478682687153853e-10 -7.478682632093638e-10 -7.478682577033426e-10 -2.100380179579651e-09 
0.19761000000017695 -3.8000148183670035e-07 -3.8000148183670035e-07 -3.8000148183670035e-07 -2.0918947455585633 -3.8000148183670035e-07 -7.450595490208079e-10 -7.450595435124746e-10 -7.450595380041415e-10 -2.091893905298365e-09 
0.19762000000017696 -3.7856834877715116e-07 -3.7856834877715116e-07 -3.7856834877715116e-07 -2.0834051645906944 -3.7856834877715116e-07 -7.422496527755044e-10 -7.422496472648683e-10 -7.422496417542321e-10 -2.0834043276317254e-09 
0.19763000000017697 -3.7713461825937066e-07 -3.7713461825937066e-07 -3.7713461825937066e-07 -2.074912293641693 -3.7713461825937066e-07 -7.394385844166847e-10 -7.394385789037544e-10 -7.394385733908239e-10 -2.0749114599850554e-09 
0.19764000000017698 -3.757002921945504e-07 -3.757002921945504e-07 -3.757002921945504e-07 -2.0664161461229864 -3.757002921945504e-07 -7.366263483834099e-10 -7.366263428681937e-10 -7.366263373529776e-10 -2.0664153157699967e-09 
0.197650000000177 -3.742653728476869e-07 -3.742653728476869e-07 -3.742653728476869e-07 -2.0579167354511023 -3.742653728476869e-07 -7.338129491165837e-10 -7.338129435990906e-10 -7.338129380815976e-10 -2.0579159084030712e-09 
0.197660000000177 -3.728298624847139e-07 -3.728298624847139e-07 -3.728298624847139e-07 -2.049414075047795 -3.728298624847139e-07 -7.309983910589482e-10 -7.309983855391869e-10 -7.309983800194256e-10 -2.0494132513060293e-09 
0.197670000000177 -3.7139376337249813e-07 -3.7139376337249813e-07 -3.7139376337249813e-07 -2.040908178339926 -3.7139376337249813e-07 -7.281826786550744e-10 -7.281826731330537e-10 -7.28182667611033e-10 -2.0409073579057255e-09 
0.19768000000017702 -3.6995707777883615e-07 -3.6995707777883615e-07 -3.6995707777883615e-07 -2.0323990587594905 -3.6995707777883615e-07 -7.253658163513572e-10 -7.253658108270858e-10 -7.253658053028141e-10 -2.0323982416341517e-09 
0.19769000000017703 -3.685198079724503e-07 -3.685198079724503e-07 -3.685198079724503e-07 -2.023886729743502 -3.685198079724503e-07 -7.225478085960059e-10 -7.225478030694923e-10 -7.225477975429788e-10 -2.0238859159283153e-09 
